Using device: cuda
======================================================================
Time-Dependent 1D Double Well Fokker-Planck
======================================================================
Parameters: σ=1.0, T=1.0
Potential: V(x) = (x² - 1)²
Drift: b(x) = -4x³ + 4x
Initial condition: N(0.0, 1.0)
Training: K=5000 test functions, M=5000 batch size, 200000 epochs
======================================================================
Saved: results_doublewell1d/potential_drift.png

Initializing networks...
Pushforward network parameters: 449
Test functions parameters: 15,000

Starting training...
----------------------------------------------------------------------
Epoch     0/200000, Loss: 0.724508, t=0.5: mean=-0.2887, std=1.0244, Time/epoch: 3.744s, ETA: 12479.7min
Epoch 102500/200000, Loss: 3.167149, t=0.5: mean=0.0583, std=0.9731, Time/epoch: 0.004s, ETA: 6.1min
Epoch 103000/200000, Loss: 3.252407, t=0.5: mean=-0.0051, std=1.0348, Time/epoch: 0.004s, ETA: 6.0min
Epoch 103500/200000, Loss: 2.852400, t=0.5: mean=0.0087, std=1.0214, Time/epoch: 0.004s, ETA: 6.0min
Epoch 104000/200000, Loss: 3.140543, t=0.5: mean=0.0017, std=1.0095, Time/epoch: 0.004s, ETA: 6.0min
Epoch 104500/200000, Loss: 3.646840, t=0.5: mean=-0.0015, std=0.9884, Time/epoch: 0.004s, ETA: 6.0min
Epoch 105000/200000, Loss: 2.987578, t=0.5: mean=-0.0128, std=0.9662, Time/epoch: 0.004s, ETA: 5.9min
Epoch 105500/200000, Loss: 3.559204, t=0.5: mean=0.0355, std=0.9973, Time/epoch: 0.004s, ETA: 5.9min
Epoch 106000/200000, Loss: 3.672052, t=0.5: mean=0.0087, std=1.0140, Time/epoch: 0.004s, ETA: 5.9min
Epoch 106500/200000, Loss: 3.738137, t=0.5: mean=-0.0072, std=0.9806, Time/epoch: 0.004s, ETA: 5.8min
Epoch 107000/200000, Loss: 3.299714, t=0.5: mean=-0.0103, std=1.0120, Time/epoch: 0.004s, ETA: 5.8min
Epoch 107500/200000, Loss: 3.417661, t=0.5: mean=0.0060, std=0.9934, Time/epoch: 0.004s, ETA: 5.8min
Epoch 108000/200000, Loss: 3.138891, t=0.5: mean=0.0284, std=1.0126, Time/epoch: 0.004s, ETA: 5.8min
Epoch 108500/200000, Loss: 2.952049, t=0.5: mean=0.0043, std=0.9882, Time/epoch: 0.004s, ETA: 5.7min
Epoch 109000/200000, Loss: 3.670080, t=0.5: mean=0.0236, std=1.0158, Time/epoch: 0.004s, ETA: 5.7min
Epoch 109500/200000, Loss: 3.718691, t=0.5: mean=-0.0062, std=1.0187, Time/epoch: 0.004s, ETA: 5.7min
Epoch 110000/200000, Loss: 3.494625, t=0.5: mean=-0.0386, std=1.0026, Time/epoch: 0.004s, ETA: 5.7min
Epoch 110500/200000, Loss: 3.191482, t=0.5: mean=-0.0259, std=0.9949, Time/epoch: 0.004s, ETA: 5.6min
Epoch 111000/200000, Loss: 3.333065, t=0.5: mean=0.0537, std=1.0068, Time/epoch: 0.004s, ETA: 5.5min
Epoch 111500/200000, Loss: 3.250205, t=0.5: mean=-0.0293, std=0.9824, Time/epoch: 0.004s, ETA: 5.5min
Epoch 112000/200000, Loss: 3.100068, t=0.5: mean=0.0164, std=0.9780, Time/epoch: 0.004s, ETA: 5.5min
Epoch 112500/200000, Loss: 3.214664, t=0.5: mean=0.0495, std=1.0014, Time/epoch: 0.004s, ETA: 5.4min
Epoch 113000/200000, Loss: 3.566469, t=0.5: mean=0.0243, std=1.0150, Time/epoch: 0.004s, ETA: 5.4min
Epoch 113500/200000, Loss: 4.077885, t=0.5: mean=0.0037, std=0.9919, Time/epoch: 0.004s, ETA: 5.4min
Epoch 114000/200000, Loss: 3.417457, t=0.5: mean=-0.0006, std=1.0077, Time/epoch: 0.004s, ETA: 5.4min
Epoch 114500/200000, Loss: 3.060589, t=0.5: mean=0.0219, std=0.9710, Time/epoch: 0.004s, ETA: 5.3min
Epoch 115000/200000, Loss: 3.008247, t=0.5: mean=-0.0162, std=0.9858, Time/epoch: 0.004s, ETA: 5.3min
Epoch 115500/200000, Loss: 3.103024, t=0.5: mean=-0.0042, std=0.9939, Time/epoch: 0.004s, ETA: 5.3min
Epoch 116000/200000, Loss: 2.923199, t=0.5: mean=0.0313, std=0.9952, Time/epoch: 0.004s, ETA: 5.2min
Epoch 116500/200000, Loss: 3.321940, t=0.5: mean=0.0149, std=0.9671, Time/epoch: 0.004s, ETA: 5.2min
Epoch 117000/200000, Loss: 3.414194, t=0.5: mean=0.0008, std=1.0547, Time/epoch: 0.004s, ETA: 5.1min
Epoch 117500/200000, Loss: 3.211362, t=0.5: mean=-0.0060, std=0.9889, Time/epoch: 0.004s, ETA: 5.1min
Epoch 118000/200000, Loss: 3.133650, t=0.5: mean=0.0388, std=1.0103, Time/epoch: 0.004s, ETA: 5.1min
Epoch 118500/200000, Loss: 3.515212, t=0.5: mean=-0.0164, std=1.0314, Time/epoch: 0.004s, ETA: 5.1min
Epoch 119000/200000, Loss: 3.287039, t=0.5: mean=0.0361, std=0.9883, Time/epoch: 0.004s, ETA: 5.0min
Epoch 119500/200000, Loss: 3.383825, t=0.5: mean=0.0308, std=0.9830, Time/epoch: 0.004s, ETA: 5.0min
Epoch 120000/200000, Loss: 3.132220, t=0.5: mean=0.0610, std=1.0277, Time/epoch: 0.004s, ETA: 5.0min
Epoch 120500/200000, Loss: 3.362337, t=0.5: mean=-0.0071, std=0.9692, Time/epoch: 0.004s, ETA: 4.9min
Epoch 121000/200000, Loss: 3.109315, t=0.5: mean=-0.0106, std=1.0135, Time/epoch: 0.004s, ETA: 4.9min
Epoch 121500/200000, Loss: 3.823022, t=0.5: mean=-0.0397, std=1.0112, Time/epoch: 0.004s, ETA: 4.9min
Epoch 122000/200000, Loss: 3.993914, t=0.5: mean=-0.0191, std=1.0078, Time/epoch: 0.004s, ETA: 4.8min
Epoch 122500/200000, Loss: 3.291440, t=0.5: mean=-0.0010, std=1.0147, Time/epoch: 0.004s, ETA: 4.8min
Epoch 123000/200000, Loss: 3.627578, t=0.5: mean=-0.0117, std=1.0102, Time/epoch: 0.004s, ETA: 4.8min
Epoch 123500/200000, Loss: 3.411506, t=0.5: mean=-0.0422, std=0.9713, Time/epoch: 0.004s, ETA: 4.7min
Epoch 124000/200000, Loss: 2.980191, t=0.5: mean=-0.0593, std=0.9849, Time/epoch: 0.004s, ETA: 4.7min
Epoch 124500/200000, Loss: 3.354323, t=0.5: mean=-0.0191, std=1.0053, Time/epoch: 0.004s, ETA: 4.7min
Epoch 125000/200000, Loss: 3.369495, t=0.5: mean=-0.0133, std=0.9856, Time/epoch: 0.004s, ETA: 4.6min
Epoch 125500/200000, Loss: 3.638803, t=0.5: mean=-0.0206, std=0.9969, Time/epoch: 0.004s, ETA: 4.6min
Epoch 126000/200000, Loss: 3.434907, t=0.5: mean=-0.0436, std=0.9927, Time/epoch: 0.004s, ETA: 4.6min
Epoch 126500/200000, Loss: 3.377384, t=0.5: mean=-0.0233, std=0.9896, Time/epoch: 0.004s, ETA: 4.6min
Epoch 127000/200000, Loss: 2.920025, t=0.5: mean=-0.0373, std=1.0149, Time/epoch: 0.004s, ETA: 4.6min
Epoch 127500/200000, Loss: 3.801546, t=0.5: mean=0.0118, std=0.9724, Time/epoch: 0.004s, ETA: 4.5min
Epoch 128000/200000, Loss: 3.662753, t=0.5: mean=0.0725, std=1.0133, Time/epoch: 0.004s, ETA: 4.5min
Epoch 128500/200000, Loss: 3.365466, t=0.5: mean=0.0049, std=0.9695, Time/epoch: 0.004s, ETA: 4.4min
Epoch 129000/200000, Loss: 3.041968, t=0.5: mean=-0.0546, std=0.9926, Time/epoch: 0.004s, ETA: 4.4min
Epoch 129500/200000, Loss: 3.449313, t=0.5: mean=-0.0334, std=0.9885, Time/epoch: 0.004s, ETA: 4.4min
Epoch 130000/200000, Loss: 3.387326, t=0.5: mean=0.0012, std=0.9475, Time/epoch: 0.004s, ETA: 4.4min
Epoch 130500/200000, Loss: 3.418179, t=0.5: mean=-0.0101, std=1.0201, Time/epoch: 0.004s, ETA: 4.3min
Epoch 131000/200000, Loss: 3.568494, t=0.5: mean=0.0024, std=1.0199, Time/epoch: 0.004s, ETA: 4.3min
Epoch 131500/200000, Loss: 3.887948, t=0.5: mean=-0.0146, std=0.9951, Time/epoch: 0.004s, ETA: 4.3min
Epoch 132000/200000, Loss: 3.535377, t=0.5: mean=-0.0322, std=1.0104, Time/epoch: 0.004s, ETA: 4.2min
Epoch 132500/200000, Loss: 3.752730, t=0.5: mean=-0.0575, std=0.9977, Time/epoch: 0.004s, ETA: 4.2min
Epoch 133000/200000, Loss: 3.192430, t=0.5: mean=0.0424, std=1.0220, Time/epoch: 0.004s, ETA: 4.2min
Epoch 133500/200000, Loss: 3.534101, t=0.5: mean=0.0054, std=1.0099, Time/epoch: 0.004s, ETA: 4.1min
Epoch 134000/200000, Loss: 3.675843, t=0.5: mean=0.0362, std=0.9833, Time/epoch: 0.004s, ETA: 4.1min
Epoch 134500/200000, Loss: 3.166100, t=0.5: mean=0.0230, std=1.0185, Time/epoch: 0.004s, ETA: 4.1min
Epoch 135000/200000, Loss: 4.013464, t=0.5: mean=-0.0028, std=1.0187, Time/epoch: 0.004s, ETA: 4.0min
Epoch 135500/200000, Loss: 3.617851, t=0.5: mean=-0.0630, std=1.0167, Time/epoch: 0.004s, ETA: 4.0min
Epoch 136000/200000, Loss: 4.119680, t=0.5: mean=0.0118, std=0.9996, Time/epoch: 0.004s, ETA: 4.0min
Epoch 136500/200000, Loss: 4.134094, t=0.5: mean=0.0804, std=0.9840, Time/epoch: 0.004s, ETA: 4.0min
Epoch 137000/200000, Loss: 3.346779, t=0.5: mean=0.0261, std=1.0093, Time/epoch: 0.004s, ETA: 3.9min
Epoch 137500/200000, Loss: 3.399653, t=0.5: mean=-0.0519, std=1.0304, Time/epoch: 0.004s, ETA: 3.9min
Epoch 138000/200000, Loss: 3.356038, t=0.5: mean=-0.0046, std=1.0304, Time/epoch: 0.004s, ETA: 3.9min
Epoch 138500/200000, Loss: 3.226518, t=0.5: mean=0.0087, std=1.0101, Time/epoch: 0.004s, ETA: 3.8min
Epoch 139000/200000, Loss: 3.771173, t=0.5: mean=-0.0874, std=0.9421, Time/epoch: 0.004s, ETA: 3.8min
Epoch 139500/200000, Loss: 3.711930, t=0.5: mean=-0.0319, std=1.0315, Time/epoch: 0.004s, ETA: 3.8min
Epoch 140000/200000, Loss: 3.863908, t=0.5: mean=-0.0502, std=1.0000, Time/epoch: 0.004s, ETA: 3.7min
Epoch 140500/200000, Loss: 3.422273, t=0.5: mean=0.0275, std=1.0056, Time/epoch: 0.004s, ETA: 3.7min
Epoch 141000/200000, Loss: 3.623175, t=0.5: mean=0.0442, std=1.0278, Time/epoch: 0.004s, ETA: 3.6min
Epoch 141500/200000, Loss: 3.609385, t=0.5: mean=0.0403, std=0.9561, Time/epoch: 0.004s, ETA: 3.6min
Epoch 142000/200000, Loss: 3.855709, t=0.5: mean=0.0197, std=0.9800, Time/epoch: 0.004s, ETA: 3.6min
Epoch 142500/200000, Loss: 3.290394, t=0.5: mean=-0.0142, std=1.0056, Time/epoch: 0.004s, ETA: 3.6min
Epoch 143000/200000, Loss: 3.007061, t=0.5: mean=-0.0210, std=0.9882, Time/epoch: 0.004s, ETA: 3.5min
Epoch 143500/200000, Loss: 3.597180, t=0.5: mean=-0.0084, std=0.9911, Time/epoch: 0.004s, ETA: 3.5min
Epoch 144000/200000, Loss: 4.184305, t=0.5: mean=0.0063, std=1.0171, Time/epoch: 0.004s, ETA: 3.5min
Epoch 144500/200000, Loss: 3.624901, t=0.5: mean=-0.0428, std=0.9731, Time/epoch: 0.004s, ETA: 3.5min
Epoch 145000/200000, Loss: 3.895813, t=0.5: mean=-0.0154, std=1.0528, Time/epoch: 0.004s, ETA: 3.4min
Epoch 145500/200000, Loss: 3.632059, t=0.5: mean=-0.0293, std=0.9741, Time/epoch: 0.004s, ETA: 3.4min
Epoch 146000/200000, Loss: 3.618811, t=0.5: mean=-0.0350, std=1.0113, Time/epoch: 0.004s, ETA: 3.4min
Epoch 146500/200000, Loss: 4.085708, t=0.5: mean=-0.0705, std=1.0119, Time/epoch: 0.004s, ETA: 3.3min
Epoch 147000/200000, Loss: 3.920446, t=0.5: mean=0.0412, std=0.9909, Time/epoch: 0.004s, ETA: 3.3min
Epoch 147500/200000, Loss: 3.610058, t=0.5: mean=0.0010, std=0.9892, Time/epoch: 0.004s, ETA: 3.3min
Epoch 148000/200000, Loss: 3.342617, t=0.5: mean=-0.0103, std=0.9766, Time/epoch: 0.004s, ETA: 3.2min
Epoch 148500/200000, Loss: 3.447259, t=0.5: mean=-0.0177, std=1.0087, Time/epoch: 0.004s, ETA: 3.2min
Epoch 149000/200000, Loss: 3.702930, t=0.5: mean=0.0236, std=0.9911, Time/epoch: 0.004s, ETA: 3.2min
Epoch 149500/200000, Loss: 3.928896, t=0.5: mean=0.0009, std=1.0261, Time/epoch: 0.004s, ETA: 3.1min
Epoch 150000/200000, Loss: 3.194333, t=0.5: mean=0.0099, std=1.0282, Time/epoch: 0.004s, ETA: 3.1min
Epoch 150500/200000, Loss: 3.184539, t=0.5: mean=0.0365, std=0.9853, Time/epoch: 0.004s, ETA: 3.1min
Epoch 151000/200000, Loss: 3.575185, t=0.5: mean=0.0223, std=1.0089, Time/epoch: 0.004s, ETA: 3.0min
Epoch 151500/200000, Loss: 3.414270, t=0.5: mean=-0.0264, std=1.0014, Time/epoch: 0.004s, ETA: 3.0min
Epoch 152000/200000, Loss: 3.823052, t=0.5: mean=-0.0110, std=1.0160, Time/epoch: 0.004s, ETA: 3.0min
Epoch 152500/200000, Loss: 3.959776, t=0.5: mean=0.0230, std=0.9900, Time/epoch: 0.004s, ETA: 2.9min
Epoch 153000/200000, Loss: 3.954119, t=0.5: mean=0.0294, std=1.0349, Time/epoch: 0.004s, ETA: 2.9min
Epoch 153500/200000, Loss: 3.957639, t=0.5: mean=-0.0138, std=1.0127, Time/epoch: 0.004s, ETA: 2.9min
Epoch 154000/200000, Loss: 3.641576, t=0.5: mean=-0.0346, std=1.0022, Time/epoch: 0.004s, ETA: 2.9min
Epoch 154500/200000, Loss: 3.595730, t=0.5: mean=0.0168, std=1.0019, Time/epoch: 0.004s, ETA: 2.8min
Epoch 155000/200000, Loss: 3.694799, t=0.5: mean=-0.0692, std=1.0006, Time/epoch: 0.004s, ETA: 2.8min
Epoch 155500/200000, Loss: 3.809497, t=0.5: mean=0.0381, std=0.9889, Time/epoch: 0.004s, ETA: 2.8min
Epoch 156000/200000, Loss: 4.402345, t=0.5: mean=-0.0251, std=0.9932, Time/epoch: 0.004s, ETA: 2.7min
Epoch 156500/200000, Loss: 3.460255, t=0.5: mean=0.0930, std=1.0228, Time/epoch: 0.004s, ETA: 2.7min
Epoch 157000/200000, Loss: 3.576947, t=0.5: mean=0.0347, std=1.0386, Time/epoch: 0.004s, ETA: 2.7min
Epoch 157500/200000, Loss: 4.624659, t=0.5: mean=0.0194, std=0.9961, Time/epoch: 0.004s, ETA: 2.6min
Epoch 158000/200000, Loss: 4.054850, t=0.5: mean=-0.0036, std=0.9758, Time/epoch: 0.004s, ETA: 2.6min
Epoch 158500/200000, Loss: 3.402689, t=0.5: mean=-0.0082, std=0.9595, Time/epoch: 0.004s, ETA: 2.6min
Epoch 159000/200000, Loss: 4.334448, t=0.5: mean=0.0133, std=1.0381, Time/epoch: 0.004s, ETA: 2.6min
Epoch 159500/200000, Loss: 3.793127, t=0.5: mean=0.0240, std=0.9899, Time/epoch: 0.004s, ETA: 2.5min
Epoch 160000/200000, Loss: 3.688000, t=0.5: mean=-0.0213, std=1.0329, Time/epoch: 0.004s, ETA: 2.5min
Epoch 160500/200000, Loss: 3.440528, t=0.5: mean=-0.0002, std=1.0061, Time/epoch: 0.004s, ETA: 2.5min
Epoch 161000/200000, Loss: 3.416669, t=0.5: mean=-0.0101, std=1.0266, Time/epoch: 0.004s, ETA: 2.4min
Epoch 161500/200000, Loss: 4.180041, t=0.5: mean=-0.0131, std=0.9611, Time/epoch: 0.004s, ETA: 2.4min
Epoch 162000/200000, Loss: 4.018111, t=0.5: mean=0.0144, std=1.0103, Time/epoch: 0.004s, ETA: 2.4min
Epoch 162500/200000, Loss: 3.444148, t=0.5: mean=-0.0038, std=0.9849, Time/epoch: 0.004s, ETA: 2.3min
Epoch 163000/200000, Loss: 3.628367, t=0.5: mean=0.0123, std=0.9315, Time/epoch: 0.004s, ETA: 2.3min
Epoch 163500/200000, Loss: 3.854230, t=0.5: mean=-0.0047, std=1.0236, Time/epoch: 0.004s, ETA: 2.3min
Epoch 164000/200000, Loss: 3.840357, t=0.5: mean=-0.0369, std=0.9686, Time/epoch: 0.004s, ETA: 2.2min
Epoch 164500/200000, Loss: 3.539925, t=0.5: mean=-0.0763, std=1.0203, Time/epoch: 0.004s, ETA: 2.2min
Epoch 165000/200000, Loss: 2.896674, t=0.5: mean=0.0386, std=0.9975, Time/epoch: 0.004s, ETA: 2.2min
Epoch 165500/200000, Loss: 4.021064, t=0.5: mean=0.0108, std=1.0174, Time/epoch: 0.004s, ETA: 2.1min
Epoch 166000/200000, Loss: 3.527750, t=0.5: mean=-0.0165, std=1.0014, Time/epoch: 0.004s, ETA: 2.1min
Epoch 166500/200000, Loss: 2.887686, t=0.5: mean=0.0256, std=1.0467, Time/epoch: 0.004s, ETA: 2.2min
Epoch 167000/200000, Loss: 3.652754, t=0.5: mean=-0.0319, std=1.0153, Time/epoch: 0.004s, ETA: 2.0min
Epoch 167500/200000, Loss: 3.844697, t=0.5: mean=0.0038, std=1.0215, Time/epoch: 0.004s, ETA: 2.0min
Epoch 168000/200000, Loss: 3.951660, t=0.5: mean=0.1137, std=1.0161, Time/epoch: 0.004s, ETA: 2.0min
Epoch 168500/200000, Loss: 3.773868, t=0.5: mean=-0.0413, std=0.9940, Time/epoch: 0.004s, ETA: 2.0min
Epoch 169000/200000, Loss: 4.177574, t=0.5: mean=-0.0415, std=1.0107, Time/epoch: 0.004s, ETA: 1.9min
Epoch 169500/200000, Loss: 3.444005, t=0.5: mean=-0.0215, std=1.0152, Time/epoch: 0.004s, ETA: 1.9min
Epoch 170000/200000, Loss: 3.784391, t=0.5: mean=-0.0974, std=0.9994, Time/epoch: 0.004s, ETA: 1.9min
Epoch 170500/200000, Loss: 3.747289, t=0.5: mean=-0.0305, std=1.0139, Time/epoch: 0.004s, ETA: 1.8min
Epoch 171000/200000, Loss: 3.605905, t=0.5: mean=-0.0344, std=0.9988, Time/epoch: 0.004s, ETA: 1.8min
Epoch 171500/200000, Loss: 3.941809, t=0.5: mean=0.0744, std=0.9773, Time/epoch: 0.004s, ETA: 1.8min
Epoch 172000/200000, Loss: 4.150284, t=0.5: mean=0.0397, std=0.9595, Time/epoch: 0.004s, ETA: 1.7min
Epoch 172500/200000, Loss: 3.701325, t=0.5: mean=-0.0016, std=0.9826, Time/epoch: 0.004s, ETA: 1.7min
Epoch 173000/200000, Loss: 3.836162, t=0.5: mean=0.0252, std=1.0017, Time/epoch: 0.004s, ETA: 1.7min
Epoch 173500/200000, Loss: 3.623981, t=0.5: mean=-0.0186, std=0.9811, Time/epoch: 0.004s, ETA: 1.7min
Epoch 174000/200000, Loss: 4.475969, t=0.5: mean=-0.0482, std=0.9939, Time/epoch: 0.004s, ETA: 1.6min
Epoch 174500/200000, Loss: 3.590826, t=0.5: mean=0.0282, std=1.0021, Time/epoch: 0.004s, ETA: 1.6min
Epoch 175000/200000, Loss: 4.175505, t=0.5: mean=-0.0464, std=0.9786, Time/epoch: 0.004s, ETA: 1.6min
Epoch 175500/200000, Loss: 4.361358, t=0.5: mean=-0.0695, std=0.9928, Time/epoch: 0.004s, ETA: 1.5min
Epoch 176000/200000, Loss: 4.074387, t=0.5: mean=-0.0492, std=0.9870, Time/epoch: 0.004s, ETA: 1.5min
Epoch 176500/200000, Loss: 3.944252, t=0.5: mean=-0.0120, std=1.0251, Time/epoch: 0.004s, ETA: 1.5min
Epoch 177000/200000, Loss: 3.284157, t=0.5: mean=-0.0184, std=0.9776, Time/epoch: 0.004s, ETA: 1.4min
Epoch 177500/200000, Loss: 3.768219, t=0.5: mean=0.0607, std=1.0014, Time/epoch: 0.004s, ETA: 1.4min
Epoch 178000/200000, Loss: 3.597995, t=0.5: mean=-0.0738, std=0.9943, Time/epoch: 0.004s, ETA: 1.4min
Epoch 178500/200000, Loss: 2.916924, t=0.5: mean=0.0061, std=1.0196, Time/epoch: 0.004s, ETA: 1.3min
Epoch 179000/200000, Loss: 3.850407, t=0.5: mean=0.0234, std=0.9958, Time/epoch: 0.004s, ETA: 1.3min
Epoch 179500/200000, Loss: 3.587278, t=0.5: mean=0.0206, std=0.9913, Time/epoch: 0.004s, ETA: 1.3min
Epoch 180000/200000, Loss: 3.962825, t=0.5: mean=-0.0236, std=1.0003, Time/epoch: 0.004s, ETA: 1.2min
Epoch 180500/200000, Loss: 4.496516, t=0.5: mean=0.0350, std=1.0118, Time/epoch: 0.004s, ETA: 1.2min
Epoch 181000/200000, Loss: 3.564873, t=0.5: mean=0.0515, std=1.0103, Time/epoch: 0.004s, ETA: 1.2min
Epoch 181500/200000, Loss: 3.551661, t=0.5: mean=-0.0108, std=1.0031, Time/epoch: 0.004s, ETA: 1.2min
Epoch 182000/200000, Loss: 3.731342, t=0.5: mean=0.0373, std=1.0476, Time/epoch: 0.004s, ETA: 1.1min
Epoch 182500/200000, Loss: 3.674560, t=0.5: mean=-0.0426, std=1.0077, Time/epoch: 0.004s, ETA: 1.1min
Epoch 183000/200000, Loss: 4.250301, t=0.5: mean=-0.0598, std=0.9718, Time/epoch: 0.004s, ETA: 1.1min
Epoch 183500/200000, Loss: 3.980539, t=0.5: mean=0.0208, std=1.0051, Time/epoch: 0.004s, ETA: 1.0min
Epoch 184000/200000, Loss: 3.997670, t=0.5: mean=0.0220, std=1.0217, Time/epoch: 0.004s, ETA: 1.0min
Epoch 184500/200000, Loss: 3.403418, t=0.5: mean=0.0445, std=1.0009, Time/epoch: 0.004s, ETA: 1.0min
Epoch 185000/200000, Loss: 3.904578, t=0.5: mean=0.0207, std=0.9981, Time/epoch: 0.004s, ETA: 0.9min
Epoch 185500/200000, Loss: 4.114089, t=0.5: mean=0.0110, std=1.0075, Time/epoch: 0.004s, ETA: 0.9min
Epoch 186000/200000, Loss: 4.233773, t=0.5: mean=0.0296, std=0.9759, Time/epoch: 0.004s, ETA: 0.9min
Epoch 186500/200000, Loss: 3.902375, t=0.5: mean=-0.0062, std=0.9798, Time/epoch: 0.004s, ETA: 0.8min
Epoch 187000/200000, Loss: 3.645685, t=0.5: mean=0.0279, std=0.9691, Time/epoch: 0.004s, ETA: 0.8min
Epoch 187500/200000, Loss: 3.788748, t=0.5: mean=0.0190, std=1.0444, Time/epoch: 0.004s, ETA: 0.8min
Epoch 188000/200000, Loss: 3.654093, t=0.5: mean=-0.0309, std=1.0177, Time/epoch: 0.004s, ETA: 0.7min
Epoch 188500/200000, Loss: 4.054992, t=0.5: mean=-0.0146, std=1.0144, Time/epoch: 0.004s, ETA: 0.7min
Epoch 189000/200000, Loss: 3.504190, t=0.5: mean=0.0040, std=1.0362, Time/epoch: 0.004s, ETA: 0.7min
Epoch 189500/200000, Loss: 3.239394, t=0.5: mean=0.0249, std=0.9874, Time/epoch: 0.004s, ETA: 0.7min
Epoch 190000/200000, Loss: 3.988245, t=0.5: mean=-0.0136, std=1.0501, Time/epoch: 0.004s, ETA: 0.6min
Epoch 190500/200000, Loss: 3.432227, t=0.5: mean=0.0139, std=0.9487, Time/epoch: 0.004s, ETA: 0.6min
Epoch 191000/200000, Loss: 4.166773, t=0.5: mean=0.0213, std=0.9890, Time/epoch: 0.004s, ETA: 0.6min
Epoch 191500/200000, Loss: 4.005134, t=0.5: mean=-0.0090, std=1.0081, Time/epoch: 0.004s, ETA: 0.5min
Epoch 192000/200000, Loss: 3.705280, t=0.5: mean=-0.0369, std=1.0248, Time/epoch: 0.004s, ETA: 0.5min
Epoch 192500/200000, Loss: 3.401617, t=0.5: mean=-0.0120, std=0.9968, Time/epoch: 0.004s, ETA: 0.5min
Epoch 193000/200000, Loss: 4.085093, t=0.5: mean=-0.0118, std=1.0110, Time/epoch: 0.004s, ETA: 0.4min
Epoch 193500/200000, Loss: 3.450229, t=0.5: mean=-0.0365, std=1.0294, Time/epoch: 0.004s, ETA: 0.4min
Epoch 194000/200000, Loss: 3.596291, t=0.5: mean=0.0182, std=1.0463, Time/epoch: 0.004s, ETA: 0.4min
Epoch 194500/200000, Loss: 4.218371, t=0.5: mean=0.0304, std=0.9798, Time/epoch: 0.004s, ETA: 0.3min
Epoch 195000/200000, Loss: 3.735785, t=0.5: mean=-0.0155, std=1.0321, Time/epoch: 0.004s, ETA: 0.3min
Epoch 195500/200000, Loss: 3.583938, t=0.5: mean=-0.0185, std=1.0244, Time/epoch: 0.004s, ETA: 0.3min
Epoch 196000/200000, Loss: 3.990287, t=0.5: mean=-0.0286, std=0.9935, Time/epoch: 0.004s, ETA: 0.2min
Epoch 196500/200000, Loss: 3.439730, t=0.5: mean=0.0516, std=0.9869, Time/epoch: 0.004s, ETA: 0.2min
Epoch 197000/200000, Loss: 3.713280, t=0.5: mean=0.0205, std=1.0148, Time/epoch: 0.004s, ETA: 0.2min
Epoch 197500/200000, Loss: 3.410814, t=0.5: mean=-0.0002, std=1.0167, Time/epoch: 0.004s, ETA: 0.2min
Epoch 198000/200000, Loss: 3.525610, t=0.5: mean=0.0401, std=0.9827, Time/epoch: 0.004s, ETA: 0.1min
Epoch 198500/200000, Loss: 3.761058, t=0.5: mean=0.0058, std=1.0102, Time/epoch: 0.004s, ETA: 0.1min
Epoch 199000/200000, Loss: 4.148958, t=0.5: mean=-0.0011, std=0.9843, Time/epoch: 0.004s, ETA: 0.1min
Epoch 199500/200000, Loss: 4.095380, t=0.5: mean=0.0060, std=0.9920, Time/epoch: 0.004s, ETA: 0.0min
Epoch 199999/200000, Loss: 3.565427, t=0.5: mean=-0.0501, std=1.0047, Time/epoch: 0.004s, ETA: 0.0min

Training completed in 30.26 minutes!

======================================================================
Final Validation and Visualization
======================================================================

Saved: results_doublewell1d/loss.png
Saved: results_doublewell1d/distributions.png
Saved: results_doublewell1d/time_evolution.png
Saved: results_doublewell1d/mean_variance.png

Saved: results_doublewell1d/checkpoint.pth

======================================================================
Summary Statistics:
======================================================================
Total training time: 30.26 minutes
Average time per epoch: 0.004 seconds
Final loss: 3.565427e+00
Final distribution (t=1.0): mean=-0.0718, std=1.0148

======================================================================
All done! Check the 'results_doublewell1d' directory for outputs.
======================================================================
