Using device: cuda
======================================================================
Time-Dependent 1D Double Well Fokker-Planck
======================================================================
Parameters: σ=0.5, T=1.0
Potential: V(x) = (x² - 1)²
Drift: b(x) = -4x³ + 4x
Initial condition: N(0.0, 1.0)
Training: K=5000 test functions, M=5000 batch size, 200000 epochs
======================================================================
Saved: results_doublewell1d/potential_drift.png

Initializing networks...
Pushforward network parameters: 449
Test functions parameters: 15,000

Starting training...
----------------------------------------------------------------------
Epoch     0/200000, Loss: 0.832158, t=0.5: mean=-0.0145, std=1.0173, Time/epoch: 0.138s, ETA: 459.5min
Epoch 17500/200000, Loss: 1.081512, t=0.5: mean=0.0321, std=1.0295, Time/epoch: 0.004s, ETA: 11.8min
Epoch 18000/200000, Loss: 0.912880, t=0.5: mean=0.0012, std=1.0296, Time/epoch: 0.004s, ETA: 11.8min
Epoch 18500/200000, Loss: 0.986513, t=0.5: mean=-0.0256, std=1.0157, Time/epoch: 0.004s, ETA: 11.7min
Epoch 19000/200000, Loss: 1.009449, t=0.5: mean=0.0361, std=0.9989, Time/epoch: 0.004s, ETA: 11.7min
Epoch 19500/200000, Loss: 0.962106, t=0.5: mean=0.0194, std=1.0041, Time/epoch: 0.004s, ETA: 11.7min
Epoch 20000/200000, Loss: 0.942827, t=0.5: mean=0.0272, std=0.9753, Time/epoch: 0.004s, ETA: 11.6min
Epoch 20500/200000, Loss: 0.835629, t=0.5: mean=0.0523, std=0.9749, Time/epoch: 0.004s, ETA: 11.2min
Epoch 21000/200000, Loss: 0.861827, t=0.5: mean=-0.0293, std=0.9750, Time/epoch: 0.004s, ETA: 11.0min
Epoch 21500/200000, Loss: 0.932321, t=0.5: mean=-0.0402, std=1.0135, Time/epoch: 0.004s, ETA: 11.0min
Epoch 22000/200000, Loss: 0.936182, t=0.5: mean=0.0106, std=0.9617, Time/epoch: 0.004s, ETA: 10.9min
Epoch 22500/200000, Loss: 0.887921, t=0.5: mean=-0.0173, std=1.0255, Time/epoch: 0.004s, ETA: 10.9min
Epoch 23000/200000, Loss: 1.108715, t=0.5: mean=-0.0388, std=0.9977, Time/epoch: 0.004s, ETA: 10.9min
Epoch 23500/200000, Loss: 0.989578, t=0.5: mean=-0.0503, std=0.9903, Time/epoch: 0.004s, ETA: 10.8min
Epoch 24000/200000, Loss: 1.072764, t=0.5: mean=-0.0553, std=0.9773, Time/epoch: 0.004s, ETA: 10.8min
Epoch 24500/200000, Loss: 1.087852, t=0.5: mean=0.0247, std=0.9920, Time/epoch: 0.004s, ETA: 10.8min
Epoch 25000/200000, Loss: 0.998418, t=0.5: mean=-0.0042, std=1.0266, Time/epoch: 0.004s, ETA: 10.7min
Epoch 25500/200000, Loss: 1.042524, t=0.5: mean=0.0125, std=1.0072, Time/epoch: 0.004s, ETA: 10.7min
Epoch 26000/200000, Loss: 1.086921, t=0.5: mean=-0.0055, std=1.0156, Time/epoch: 0.004s, ETA: 10.7min
Epoch 26500/200000, Loss: 0.947374, t=0.5: mean=-0.0287, std=0.9602, Time/epoch: 0.004s, ETA: 10.6min
Epoch 27000/200000, Loss: 1.007543, t=0.5: mean=-0.0174, std=1.0449, Time/epoch: 0.004s, ETA: 10.6min
Epoch 27500/200000, Loss: 1.022110, t=0.5: mean=-0.0182, std=0.9815, Time/epoch: 0.004s, ETA: 10.6min
Epoch 28000/200000, Loss: 1.067380, t=0.5: mean=0.0556, std=0.9967, Time/epoch: 0.004s, ETA: 10.5min
Epoch 28500/200000, Loss: 0.885276, t=0.5: mean=0.0342, std=1.0141, Time/epoch: 0.004s, ETA: 10.5min
Epoch 29000/200000, Loss: 1.154280, t=0.5: mean=0.0090, std=1.0138, Time/epoch: 0.004s, ETA: 10.5min
Epoch 29500/200000, Loss: 0.955181, t=0.5: mean=0.0029, std=0.9618, Time/epoch: 0.004s, ETA: 10.5min
Epoch 30000/200000, Loss: 0.929709, t=0.5: mean=-0.0207, std=0.9981, Time/epoch: 0.004s, ETA: 10.5min
Epoch 30500/200000, Loss: 0.989845, t=0.5: mean=0.0315, std=0.9837, Time/epoch: 0.004s, ETA: 10.4min
Epoch 31000/200000, Loss: 0.959913, t=0.5: mean=-0.0093, std=1.0291, Time/epoch: 0.004s, ETA: 10.4min
Epoch 31500/200000, Loss: 1.173222, t=0.5: mean=-0.0225, std=0.9898, Time/epoch: 0.004s, ETA: 10.3min
Epoch 32000/200000, Loss: 1.119523, t=0.5: mean=-0.0673, std=1.0050, Time/epoch: 0.004s, ETA: 10.3min
Epoch 32500/200000, Loss: 1.020474, t=0.5: mean=-0.0210, std=0.9586, Time/epoch: 0.004s, ETA: 10.3min
Epoch 33000/200000, Loss: 0.854642, t=0.5: mean=0.0525, std=1.0119, Time/epoch: 0.004s, ETA: 10.3min
Epoch 33500/200000, Loss: 1.095199, t=0.5: mean=0.0396, std=1.0046, Time/epoch: 0.004s, ETA: 10.2min
Epoch 34000/200000, Loss: 0.990318, t=0.5: mean=0.0230, std=0.9968, Time/epoch: 0.004s, ETA: 10.2min
Epoch 34500/200000, Loss: 0.957707, t=0.5: mean=0.0520, std=1.0023, Time/epoch: 0.004s, ETA: 10.2min
Epoch 35000/200000, Loss: 0.906871, t=0.5: mean=0.0014, std=1.0039, Time/epoch: 0.004s, ETA: 10.1min
Epoch 35500/200000, Loss: 1.114527, t=0.5: mean=-0.0109, std=1.0190, Time/epoch: 0.004s, ETA: 10.1min
Epoch 36000/200000, Loss: 0.998160, t=0.5: mean=-0.0001, std=1.0135, Time/epoch: 0.004s, ETA: 10.1min
Epoch 36500/200000, Loss: 1.073101, t=0.5: mean=-0.0126, std=0.9818, Time/epoch: 0.004s, ETA: 10.0min
Epoch 37000/200000, Loss: 1.231511, t=0.5: mean=0.0406, std=1.0264, Time/epoch: 0.004s, ETA: 10.0min
Epoch 37500/200000, Loss: 1.040291, t=0.5: mean=0.0103, std=0.9713, Time/epoch: 0.004s, ETA: 10.0min
Epoch 38000/200000, Loss: 1.020809, t=0.5: mean=-0.0577, std=0.9691, Time/epoch: 0.004s, ETA: 9.9min
Epoch 38500/200000, Loss: 1.001202, t=0.5: mean=-0.0627, std=0.9978, Time/epoch: 0.004s, ETA: 9.9min
Epoch 39000/200000, Loss: 0.956948, t=0.5: mean=-0.0098, std=1.0151, Time/epoch: 0.004s, ETA: 9.9min
Epoch 39500/200000, Loss: 1.137185, t=0.5: mean=-0.0012, std=1.0362, Time/epoch: 0.004s, ETA: 9.9min
Epoch 40000/200000, Loss: 0.849545, t=0.5: mean=0.0150, std=1.0094, Time/epoch: 0.004s, ETA: 9.8min
Epoch 40500/200000, Loss: 0.957893, t=0.5: mean=-0.0627, std=1.0328, Time/epoch: 0.004s, ETA: 9.8min
Epoch 41000/200000, Loss: 1.071302, t=0.5: mean=0.0366, std=1.0156, Time/epoch: 0.004s, ETA: 9.7min
Epoch 41500/200000, Loss: 1.043659, t=0.5: mean=-0.0313, std=1.0074, Time/epoch: 0.004s, ETA: 9.7min
Epoch 42000/200000, Loss: 1.012518, t=0.5: mean=0.0491, std=1.0002, Time/epoch: 0.004s, ETA: 9.7min
Epoch 42500/200000, Loss: 1.109609, t=0.5: mean=-0.0014, std=1.0155, Time/epoch: 0.004s, ETA: 9.7min
Epoch 43000/200000, Loss: 1.221884, t=0.5: mean=-0.0682, std=0.9777, Time/epoch: 0.004s, ETA: 9.6min
Epoch 43500/200000, Loss: 0.978843, t=0.5: mean=0.0175, std=0.9957, Time/epoch: 0.004s, ETA: 9.6min
Epoch 44000/200000, Loss: 1.078966, t=0.5: mean=-0.0280, std=1.0355, Time/epoch: 0.004s, ETA: 9.6min
Epoch 44500/200000, Loss: 1.044488, t=0.5: mean=-0.0139, std=1.0113, Time/epoch: 0.004s, ETA: 9.5min
Epoch 45000/200000, Loss: 1.011869, t=0.5: mean=0.0067, std=0.9752, Time/epoch: 0.004s, ETA: 9.5min
Epoch 45500/200000, Loss: 1.173028, t=0.5: mean=0.0446, std=0.9430, Time/epoch: 0.004s, ETA: 9.5min
Epoch 46000/200000, Loss: 1.214029, t=0.5: mean=0.0198, std=0.9956, Time/epoch: 0.004s, ETA: 9.5min
Epoch 46500/200000, Loss: 1.156083, t=0.5: mean=-0.0490, std=1.0002, Time/epoch: 0.004s, ETA: 9.4min
Epoch 47000/200000, Loss: 1.284291, t=0.5: mean=0.0217, std=0.9753, Time/epoch: 0.004s, ETA: 9.4min
Epoch 47500/200000, Loss: 1.132891, t=0.5: mean=-0.0107, std=0.9841, Time/epoch: 0.004s, ETA: 9.4min
Epoch 48000/200000, Loss: 0.998980, t=0.5: mean=0.0191, std=1.0228, Time/epoch: 0.004s, ETA: 9.3min
Epoch 48500/200000, Loss: 1.091690, t=0.5: mean=-0.0172, std=0.9723, Time/epoch: 0.004s, ETA: 9.3min
Epoch 49000/200000, Loss: 1.144428, t=0.5: mean=-0.0464, std=1.0397, Time/epoch: 0.004s, ETA: 9.3min
Epoch 49500/200000, Loss: 1.087233, t=0.5: mean=0.0166, std=0.9948, Time/epoch: 0.004s, ETA: 9.2min
Epoch 50000/200000, Loss: 1.241057, t=0.5: mean=0.0376, std=1.0208, Time/epoch: 0.004s, ETA: 9.2min
Epoch 50500/200000, Loss: 1.018209, t=0.5: mean=0.0118, std=0.9885, Time/epoch: 0.004s, ETA: 9.2min
Epoch 51000/200000, Loss: 1.163712, t=0.5: mean=-0.0514, std=1.0190, Time/epoch: 0.004s, ETA: 9.1min
Epoch 51500/200000, Loss: 0.960631, t=0.5: mean=0.0357, std=0.9786, Time/epoch: 0.004s, ETA: 9.1min
Epoch 52000/200000, Loss: 1.193349, t=0.5: mean=-0.0544, std=0.9842, Time/epoch: 0.004s, ETA: 9.1min
Epoch 52500/200000, Loss: 1.252252, t=0.5: mean=0.0355, std=1.0167, Time/epoch: 0.004s, ETA: 9.0min
Epoch 53000/200000, Loss: 1.179096, t=0.5: mean=-0.0391, std=1.0096, Time/epoch: 0.004s, ETA: 9.0min
Epoch 53500/200000, Loss: 1.124239, t=0.5: mean=-0.0273, std=1.0410, Time/epoch: 0.004s, ETA: 9.0min
Epoch 54000/200000, Loss: 1.265643, t=0.5: mean=0.0258, std=1.0070, Time/epoch: 0.004s, ETA: 9.0min
Epoch 54500/200000, Loss: 1.290037, t=0.5: mean=-0.0409, std=0.9846, Time/epoch: 0.004s, ETA: 8.9min
Epoch 55000/200000, Loss: 1.400535, t=0.5: mean=-0.0430, std=0.9937, Time/epoch: 0.004s, ETA: 8.9min
Epoch 55500/200000, Loss: 1.314796, t=0.5: mean=0.0407, std=1.0173, Time/epoch: 0.004s, ETA: 8.9min
Epoch 56000/200000, Loss: 1.130947, t=0.5: mean=-0.0646, std=1.0179, Time/epoch: 0.004s, ETA: 8.9min
Epoch 56500/200000, Loss: 1.057698, t=0.5: mean=-0.0272, std=1.0338, Time/epoch: 0.004s, ETA: 8.8min
Epoch 57000/200000, Loss: 1.074617, t=0.5: mean=0.0078, std=1.0315, Time/epoch: 0.004s, ETA: 8.8min
Epoch 57500/200000, Loss: 1.040426, t=0.5: mean=0.0693, std=1.0017, Time/epoch: 0.004s, ETA: 8.8min
Epoch 58000/200000, Loss: 1.212140, t=0.5: mean=0.0106, std=0.9967, Time/epoch: 0.004s, ETA: 8.7min
Epoch 58500/200000, Loss: 1.061943, t=0.5: mean=0.0609, std=0.9989, Time/epoch: 0.004s, ETA: 8.7min
Epoch 59000/200000, Loss: 1.166138, t=0.5: mean=-0.0707, std=0.9921, Time/epoch: 0.004s, ETA: 8.7min
Epoch 59500/200000, Loss: 1.237015, t=0.5: mean=0.0076, std=0.9695, Time/epoch: 0.004s, ETA: 8.7min
Epoch 60000/200000, Loss: 1.092213, t=0.5: mean=0.0337, std=1.0326, Time/epoch: 0.004s, ETA: 8.6min
Epoch 60500/200000, Loss: 1.131332, t=0.5: mean=-0.0292, std=0.9791, Time/epoch: 0.004s, ETA: 8.6min
Epoch 61000/200000, Loss: 0.987506, t=0.5: mean=-0.0483, std=1.0064, Time/epoch: 0.004s, ETA: 8.5min
Epoch 61500/200000, Loss: 1.124776, t=0.5: mean=-0.0367, std=1.0213, Time/epoch: 0.004s, ETA: 8.5min
Epoch 62000/200000, Loss: 1.375279, t=0.5: mean=-0.0298, std=1.0407, Time/epoch: 0.004s, ETA: 8.5min
Epoch 62500/200000, Loss: 1.267297, t=0.5: mean=-0.0326, std=1.0124, Time/epoch: 0.004s, ETA: 8.5min
Epoch 63000/200000, Loss: 1.051096, t=0.5: mean=0.0205, std=1.0098, Time/epoch: 0.004s, ETA: 8.4min
Epoch 63500/200000, Loss: 1.083606, t=0.5: mean=-0.0192, std=1.0123, Time/epoch: 0.004s, ETA: 8.4min
Epoch 64000/200000, Loss: 1.279792, t=0.5: mean=0.0563, std=1.0181, Time/epoch: 0.004s, ETA: 8.4min
Epoch 64500/200000, Loss: 1.230009, t=0.5: mean=0.0625, std=0.9835, Time/epoch: 0.004s, ETA: 8.3min
Epoch 65000/200000, Loss: 1.169816, t=0.5: mean=-0.0118, std=1.0101, Time/epoch: 0.004s, ETA: 8.3min
Epoch 65500/200000, Loss: 1.394906, t=0.5: mean=-0.0245, std=0.9869, Time/epoch: 0.004s, ETA: 8.3min
Epoch 66000/200000, Loss: 1.038252, t=0.5: mean=-0.0360, std=1.0331, Time/epoch: 0.004s, ETA: 8.2min
Epoch 66500/200000, Loss: 1.203285, t=0.5: mean=0.0380, std=0.9964, Time/epoch: 0.004s, ETA: 8.2min
Epoch 67000/200000, Loss: 1.297117, t=0.5: mean=0.0257, std=1.0268, Time/epoch: 0.004s, ETA: 8.2min
Epoch 67500/200000, Loss: 1.059098, t=0.5: mean=0.0878, std=0.9638, Time/epoch: 0.004s, ETA: 8.1min
Epoch 68000/200000, Loss: 1.305456, t=0.5: mean=-0.0332, std=1.0419, Time/epoch: 0.004s, ETA: 8.1min
Epoch 68500/200000, Loss: 1.205810, t=0.5: mean=-0.0230, std=0.9548, Time/epoch: 0.004s, ETA: 8.1min
Epoch 69000/200000, Loss: 1.404176, t=0.5: mean=0.0054, std=0.9625, Time/epoch: 0.004s, ETA: 8.1min
Epoch 69500/200000, Loss: 1.168752, t=0.5: mean=-0.0363, std=0.9949, Time/epoch: 0.004s, ETA: 8.0min
Epoch 70000/200000, Loss: 1.184483, t=0.5: mean=0.0155, std=0.9560, Time/epoch: 0.004s, ETA: 8.0min
Epoch 70500/200000, Loss: 1.111033, t=0.5: mean=0.0090, std=0.9795, Time/epoch: 0.004s, ETA: 8.0min
Epoch 71000/200000, Loss: 1.128708, t=0.5: mean=0.0107, std=0.9934, Time/epoch: 0.004s, ETA: 7.9min
Epoch 71500/200000, Loss: 1.118523, t=0.5: mean=-0.0227, std=0.9878, Time/epoch: 0.004s, ETA: 7.9min
Epoch 72000/200000, Loss: 1.409855, t=0.5: mean=-0.0562, std=0.9917, Time/epoch: 0.004s, ETA: 7.9min
Epoch 72500/200000, Loss: 1.167145, t=0.5: mean=0.0056, std=1.0055, Time/epoch: 0.004s, ETA: 7.8min
Epoch 73000/200000, Loss: 1.200639, t=0.5: mean=0.0139, std=1.0291, Time/epoch: 0.004s, ETA: 7.8min
Epoch 73500/200000, Loss: 1.240245, t=0.5: mean=-0.0125, std=0.9902, Time/epoch: 0.004s, ETA: 7.8min
Epoch 74000/200000, Loss: 1.188917, t=0.5: mean=-0.0060, std=1.0057, Time/epoch: 0.004s, ETA: 7.7min
Epoch 74500/200000, Loss: 1.302295, t=0.5: mean=0.0645, std=1.0189, Time/epoch: 0.004s, ETA: 7.7min
Epoch 75000/200000, Loss: 1.165925, t=0.5: mean=-0.0146, std=1.0056, Time/epoch: 0.004s, ETA: 7.7min
Epoch 75500/200000, Loss: 1.314020, t=0.5: mean=0.0285, std=0.9656, Time/epoch: 0.004s, ETA: 7.7min
Epoch 76000/200000, Loss: 1.366619, t=0.5: mean=-0.0476, std=0.9986, Time/epoch: 0.004s, ETA: 7.6min
Epoch 76500/200000, Loss: 1.289599, t=0.5: mean=-0.0033, std=1.0141, Time/epoch: 0.004s, ETA: 7.6min
Epoch 77000/200000, Loss: 1.368168, t=0.5: mean=0.0283, std=0.9887, Time/epoch: 0.004s, ETA: 7.5min
Epoch 77500/200000, Loss: 1.248467, t=0.5: mean=0.0013, std=1.0102, Time/epoch: 0.004s, ETA: 7.5min
Epoch 78000/200000, Loss: 1.201316, t=0.5: mean=0.0006, std=0.9375, Time/epoch: 0.004s, ETA: 7.5min
Epoch 78500/200000, Loss: 1.366957, t=0.5: mean=0.0278, std=0.9914, Time/epoch: 0.004s, ETA: 7.5min
Epoch 79000/200000, Loss: 1.277520, t=0.5: mean=-0.0152, std=1.0111, Time/epoch: 0.004s, ETA: 7.4min
Epoch 79500/200000, Loss: 1.332430, t=0.5: mean=-0.0605, std=1.0098, Time/epoch: 0.004s, ETA: 7.4min
Epoch 80000/200000, Loss: 1.272444, t=0.5: mean=-0.0067, std=0.9728, Time/epoch: 0.004s, ETA: 7.4min
Epoch 80500/200000, Loss: 1.345295, t=0.5: mean=-0.0333, std=0.9952, Time/epoch: 0.004s, ETA: 7.3min
Epoch 81000/200000, Loss: 1.619406, t=0.5: mean=0.0609, std=1.0172, Time/epoch: 0.004s, ETA: 7.3min
Epoch 81500/200000, Loss: 1.208616, t=0.5: mean=-0.0421, std=1.0072, Time/epoch: 0.004s, ETA: 7.3min
Epoch 82000/200000, Loss: 1.611955, t=0.5: mean=-0.0058, std=0.9474, Time/epoch: 0.004s, ETA: 7.3min
Epoch 82500/200000, Loss: 1.232274, t=0.5: mean=0.0075, std=0.9991, Time/epoch: 0.004s, ETA: 7.2min
Epoch 83000/200000, Loss: 1.293178, t=0.5: mean=-0.0203, std=1.0053, Time/epoch: 0.004s, ETA: 7.2min
Epoch 83500/200000, Loss: 1.229406, t=0.5: mean=-0.0153, std=1.0147, Time/epoch: 0.004s, ETA: 7.2min
Epoch 84000/200000, Loss: 1.385619, t=0.5: mean=-0.0031, std=1.0194, Time/epoch: 0.004s, ETA: 7.1min
Epoch 84500/200000, Loss: 1.263921, t=0.5: mean=0.0321, std=1.0271, Time/epoch: 0.004s, ETA: 7.1min
Epoch 85000/200000, Loss: 1.401213, t=0.5: mean=0.0120, std=1.0147, Time/epoch: 0.004s, ETA: 7.1min
Epoch 85500/200000, Loss: 1.382709, t=0.5: mean=-0.0152, std=0.9980, Time/epoch: 0.004s, ETA: 7.0min
Epoch 86000/200000, Loss: 1.356958, t=0.5: mean=-0.0300, std=1.0105, Time/epoch: 0.004s, ETA: 7.0min
Epoch 86500/200000, Loss: 1.514339, t=0.5: mean=-0.0387, std=1.0070, Time/epoch: 0.004s, ETA: 7.0min
Epoch 87000/200000, Loss: 1.502868, t=0.5: mean=0.0242, std=0.9955, Time/epoch: 0.004s, ETA: 6.9min
Epoch 87500/200000, Loss: 1.373709, t=0.5: mean=-0.0140, std=0.9873, Time/epoch: 0.004s, ETA: 6.9min
Epoch 88000/200000, Loss: 1.239455, t=0.5: mean=0.0194, std=0.9563, Time/epoch: 0.004s, ETA: 6.9min
Epoch 88500/200000, Loss: 1.401679, t=0.5: mean=-0.0242, std=0.9893, Time/epoch: 0.004s, ETA: 6.9min
Epoch 89000/200000, Loss: 1.298952, t=0.5: mean=-0.0224, std=0.9872, Time/epoch: 0.004s, ETA: 6.8min
Epoch 89500/200000, Loss: 1.150050, t=0.5: mean=-0.0286, std=0.9934, Time/epoch: 0.004s, ETA: 6.8min
Epoch 90000/200000, Loss: 1.323650, t=0.5: mean=0.0670, std=1.0220, Time/epoch: 0.004s, ETA: 6.8min
Epoch 90500/200000, Loss: 1.118528, t=0.5: mean=0.0481, std=1.0327, Time/epoch: 0.004s, ETA: 6.7min
Epoch 91000/200000, Loss: 1.200949, t=0.5: mean=0.0360, std=1.0056, Time/epoch: 0.004s, ETA: 6.7min
Epoch 91500/200000, Loss: 1.293913, t=0.5: mean=0.0001, std=0.9974, Time/epoch: 0.004s, ETA: 6.7min
Epoch 92000/200000, Loss: 1.243990, t=0.5: mean=0.0684, std=1.0253, Time/epoch: 0.004s, ETA: 6.6min
Epoch 92500/200000, Loss: 1.384564, t=0.5: mean=0.0194, std=0.9782, Time/epoch: 0.004s, ETA: 6.6min
Epoch 93000/200000, Loss: 1.302358, t=0.5: mean=-0.0363, std=1.0091, Time/epoch: 0.004s, ETA: 6.6min
Epoch 93500/200000, Loss: 1.305128, t=0.5: mean=0.0321, std=0.9884, Time/epoch: 0.004s, ETA: 6.5min
Epoch 94000/200000, Loss: 1.330441, t=0.5: mean=-0.0105, std=0.9568, Time/epoch: 0.004s, ETA: 6.5min
Epoch 94500/200000, Loss: 1.451326, t=0.5: mean=-0.0303, std=1.0038, Time/epoch: 0.004s, ETA: 6.5min
Epoch 95000/200000, Loss: 1.205188, t=0.5: mean=-0.0461, std=1.0518, Time/epoch: 0.004s, ETA: 6.5min
Epoch 95500/200000, Loss: 1.392524, t=0.5: mean=-0.0037, std=0.9683, Time/epoch: 0.004s, ETA: 6.4min
Epoch 96000/200000, Loss: 1.292857, t=0.5: mean=-0.0201, std=0.9958, Time/epoch: 0.004s, ETA: 6.4min
Epoch 96500/200000, Loss: 1.298094, t=0.5: mean=-0.0063, std=1.0385, Time/epoch: 0.004s, ETA: 6.3min
Epoch 97000/200000, Loss: 1.429100, t=0.5: mean=0.0114, std=0.9699, Time/epoch: 0.004s, ETA: 6.3min
Epoch 97500/200000, Loss: 1.319087, t=0.5: mean=0.0097, std=0.9699, Time/epoch: 0.004s, ETA: 6.3min
Epoch 98000/200000, Loss: 1.439048, t=0.5: mean=0.0100, std=0.9679, Time/epoch: 0.004s, ETA: 6.3min
Epoch 98500/200000, Loss: 1.262410, t=0.5: mean=0.0105, std=1.0022, Time/epoch: 0.004s, ETA: 6.2min
Epoch 99000/200000, Loss: 1.357651, t=0.5: mean=0.0005, std=1.0049, Time/epoch: 0.004s, ETA: 6.2min
Epoch 99500/200000, Loss: 1.427301, t=0.5: mean=-0.0220, std=1.0285, Time/epoch: 0.004s, ETA: 6.2min
Epoch 100000/200000, Loss: 1.331691, t=0.5: mean=-0.0230, std=1.0097, Time/epoch: 0.004s, ETA: 6.1min
Epoch 100500/200000, Loss: 1.466172, t=0.5: mean=0.0107, std=0.9831, Time/epoch: 0.004s, ETA: 6.1min
Epoch 101000/200000, Loss: 1.201808, t=0.5: mean=-0.0262, std=0.9775, Time/epoch: 0.004s, ETA: 6.3min
Epoch 101500/200000, Loss: 1.628135, t=0.5: mean=-0.0008, std=0.9776, Time/epoch: 0.004s, ETA: 6.2min
Epoch 102000/200000, Loss: 1.300808, t=0.5: mean=0.0519, std=1.0001, Time/epoch: 0.004s, ETA: 6.0min
