Using device: cuda
======================================================================
Time-Dependent 1D Double Well Fokker-Planck
======================================================================
Parameters: σ=0.5, T=1.0
Potential: V(x) = (x² - 1)²
Drift: b(x) = -4x³ + 4x
Initial condition: N(0.0, 1.0)
Training: K=5000 test functions, M=5000 batch size, 200000 epochs
======================================================================
Saved: results_doublewell1d/potential_drift.png

Initializing networks...
Pushforward network parameters: 449
Test functions parameters: 15,000

Starting training...
----------------------------------------------------------------------
Epoch     0/200000, Loss: 0.832158, t=0.5: mean=-1.4231, std=1.2104, Time/epoch: 0.150s, ETA: 498.7min
Epoch 32000/200000, Loss: 2.831540, t=0.5: mean=-0.0365, std=1.0082, Time/epoch: 0.004s, ETA: 10.3min
Epoch 32500/200000, Loss: 3.408183, t=0.5: mean=-0.0005, std=0.9620, Time/epoch: 0.004s, ETA: 10.2min
Epoch 33000/200000, Loss: 2.553019, t=0.5: mean=0.1063, std=1.0276, Time/epoch: 0.004s, ETA: 10.2min
Epoch 33500/200000, Loss: 3.389521, t=0.5: mean=0.0373, std=1.0158, Time/epoch: 0.004s, ETA: 10.2min
Epoch 34000/200000, Loss: 2.844103, t=0.5: mean=0.0251, std=1.0048, Time/epoch: 0.004s, ETA: 10.2min
Epoch 34500/200000, Loss: 2.988532, t=0.5: mean=0.0625, std=1.0069, Time/epoch: 0.004s, ETA: 10.1min
Epoch 35000/200000, Loss: 2.540994, t=0.5: mean=-0.0182, std=1.0078, Time/epoch: 0.004s, ETA: 10.1min
Epoch 35500/200000, Loss: 3.444145, t=0.5: mean=-0.0430, std=1.0288, Time/epoch: 0.004s, ETA: 10.1min
Epoch 36000/200000, Loss: 2.907162, t=0.5: mean=-0.0469, std=1.0250, Time/epoch: 0.004s, ETA: 10.0min
Epoch 36500/200000, Loss: 2.939493, t=0.5: mean=-0.0276, std=0.9932, Time/epoch: 0.004s, ETA: 10.0min
Epoch 37000/200000, Loss: 3.624025, t=0.5: mean=0.0735, std=1.0311, Time/epoch: 0.004s, ETA: 10.0min
Epoch 37500/200000, Loss: 2.997313, t=0.5: mean=0.0584, std=0.9822, Time/epoch: 0.004s, ETA: 10.0min
Epoch 38000/200000, Loss: 3.051532, t=0.5: mean=-0.0279, std=0.9788, Time/epoch: 0.004s, ETA: 9.9min
Epoch 38500/200000, Loss: 3.249006, t=0.5: mean=-0.0835, std=0.9994, Time/epoch: 0.004s, ETA: 9.9min
Epoch 39000/200000, Loss: 2.942755, t=0.5: mean=-0.0270, std=1.0243, Time/epoch: 0.004s, ETA: 9.8min
Epoch 39500/200000, Loss: 3.954574, t=0.5: mean=0.0407, std=1.0399, Time/epoch: 0.004s, ETA: 9.8min
Epoch 40000/200000, Loss: 2.644924, t=0.5: mean=0.0114, std=1.0161, Time/epoch: 0.004s, ETA: 9.8min
Epoch 40500/200000, Loss: 2.727582, t=0.5: mean=-0.0043, std=1.0339, Time/epoch: 0.004s, ETA: 9.8min
Epoch 41000/200000, Loss: 3.048485, t=0.5: mean=-0.0060, std=1.0297, Time/epoch: 0.004s, ETA: 9.7min
Epoch 41500/200000, Loss: 3.115768, t=0.5: mean=-0.0171, std=1.0238, Time/epoch: 0.004s, ETA: 9.7min
Epoch 42000/200000, Loss: 3.105152, t=0.5: mean=0.0670, std=1.0144, Time/epoch: 0.004s, ETA: 9.7min
Epoch 42500/200000, Loss: 3.508080, t=0.5: mean=0.0033, std=1.0334, Time/epoch: 0.004s, ETA: 9.7min
Epoch 43000/200000, Loss: 3.484947, t=0.5: mean=-0.0472, std=0.9824, Time/epoch: 0.004s, ETA: 9.6min
Epoch 43500/200000, Loss: 3.345823, t=0.5: mean=-0.0118, std=1.0070, Time/epoch: 0.004s, ETA: 9.6min
Epoch 44000/200000, Loss: 3.231687, t=0.5: mean=-0.0292, std=1.0432, Time/epoch: 0.004s, ETA: 9.6min
Epoch 44500/200000, Loss: 3.094047, t=0.5: mean=0.0720, std=1.0181, Time/epoch: 0.004s, ETA: 9.5min
Epoch 45000/200000, Loss: 3.953773, t=0.5: mean=0.0276, std=0.9952, Time/epoch: 0.004s, ETA: 9.5min
Epoch 45500/200000, Loss: 3.691110, t=0.5: mean=0.0204, std=0.9514, Time/epoch: 0.004s, ETA: 9.4min
Epoch 46000/200000, Loss: 3.953878, t=0.5: mean=-0.0258, std=1.0086, Time/epoch: 0.004s, ETA: 9.4min
Epoch 46500/200000, Loss: 3.534294, t=0.5: mean=-0.1070, std=1.0235, Time/epoch: 0.004s, ETA: 9.4min
Epoch 47000/200000, Loss: 3.806915, t=0.5: mean=-0.0064, std=0.9826, Time/epoch: 0.004s, ETA: 9.4min
Epoch 47500/200000, Loss: 3.687677, t=0.5: mean=-0.0746, std=0.9909, Time/epoch: 0.004s, ETA: 9.3min
Epoch 48000/200000, Loss: 3.290637, t=0.5: mean=0.0695, std=1.0398, Time/epoch: 0.004s, ETA: 9.3min
Epoch 48500/200000, Loss: 3.247653, t=0.5: mean=-0.0663, std=0.9788, Time/epoch: 0.004s, ETA: 9.3min
Epoch 49000/200000, Loss: 3.659322, t=0.5: mean=-0.0117, std=1.0443, Time/epoch: 0.004s, ETA: 9.2min
Epoch 49500/200000, Loss: 3.853467, t=0.5: mean=-0.0944, std=0.9999, Time/epoch: 0.004s, ETA: 9.2min
Epoch 50000/200000, Loss: 3.827618, t=0.5: mean=0.0604, std=1.0260, Time/epoch: 0.004s, ETA: 9.2min
Epoch 50500/200000, Loss: 3.195850, t=0.5: mean=-0.0254, std=1.0050, Time/epoch: 0.004s, ETA: 9.1min
Epoch 51000/200000, Loss: 3.691784, t=0.5: mean=0.0214, std=1.0277, Time/epoch: 0.004s, ETA: 9.1min
Epoch 51500/200000, Loss: 2.900785, t=0.5: mean=0.0579, std=1.0072, Time/epoch: 0.004s, ETA: 9.1min
Epoch 52000/200000, Loss: 3.671777, t=0.5: mean=-0.1291, std=0.9962, Time/epoch: 0.004s, ETA: 9.0min
Epoch 52500/200000, Loss: 4.185649, t=0.5: mean=-0.1162, std=1.0381, Time/epoch: 0.004s, ETA: 9.0min
Epoch 53000/200000, Loss: 3.405452, t=0.5: mean=-0.0768, std=1.0204, Time/epoch: 0.004s, ETA: 9.0min
Epoch 53500/200000, Loss: 3.232847, t=0.5: mean=0.0197, std=1.0499, Time/epoch: 0.004s, ETA: 9.0min
Epoch 54000/200000, Loss: 3.734332, t=0.5: mean=0.0529, std=1.0171, Time/epoch: 0.004s, ETA: 8.9min
Epoch 54500/200000, Loss: 3.998596, t=0.5: mean=-0.0841, std=1.0032, Time/epoch: 0.004s, ETA: 8.9min
Epoch 55000/200000, Loss: 4.075054, t=0.5: mean=0.0047, std=1.0010, Time/epoch: 0.004s, ETA: 8.8min
Epoch 55500/200000, Loss: 4.235176, t=0.5: mean=0.0212, std=1.0203, Time/epoch: 0.004s, ETA: 8.8min
Epoch 56000/200000, Loss: 3.337173, t=0.5: mean=-0.0833, std=1.0419, Time/epoch: 0.004s, ETA: 8.8min
Epoch 56500/200000, Loss: 3.629235, t=0.5: mean=-0.0771, std=1.0502, Time/epoch: 0.004s, ETA: 8.8min
Epoch 57000/200000, Loss: 3.426308, t=0.5: mean=-0.0399, std=1.0457, Time/epoch: 0.004s, ETA: 8.7min
Epoch 57500/200000, Loss: 3.570096, t=0.5: mean=0.1274, std=1.0076, Time/epoch: 0.004s, ETA: 8.7min
Epoch 58000/200000, Loss: 3.860046, t=0.5: mean=0.0714, std=1.0024, Time/epoch: 0.004s, ETA: 8.7min
Epoch 58500/200000, Loss: 3.417730, t=0.5: mean=0.0289, std=1.0113, Time/epoch: 0.004s, ETA: 8.6min
Epoch 59000/200000, Loss: 3.503369, t=0.5: mean=-0.0403, std=1.0080, Time/epoch: 0.004s, ETA: 8.6min
Epoch 59500/200000, Loss: 4.087976, t=0.5: mean=-0.0511, std=0.9778, Time/epoch: 0.004s, ETA: 8.6min
Epoch 60000/200000, Loss: 3.330955, t=0.5: mean=0.0760, std=1.0344, Time/epoch: 0.004s, ETA: 8.6min
Epoch 60500/200000, Loss: 4.031977, t=0.5: mean=-0.0930, std=0.9850, Time/epoch: 0.004s, ETA: 8.5min
Epoch 61000/200000, Loss: 3.351306, t=0.5: mean=0.0755, std=1.0108, Time/epoch: 0.004s, ETA: 8.5min
Epoch 61500/200000, Loss: 3.876664, t=0.5: mean=-0.0620, std=1.0339, Time/epoch: 0.004s, ETA: 8.4min
Epoch 62000/200000, Loss: 4.223788, t=0.5: mean=-0.0322, std=1.0457, Time/epoch: 0.004s, ETA: 8.4min
Epoch 62500/200000, Loss: 4.085574, t=0.5: mean=0.0187, std=1.0220, Time/epoch: 0.004s, ETA: 8.4min
Epoch 63000/200000, Loss: 3.296844, t=0.5: mean=-0.0186, std=1.0164, Time/epoch: 0.004s, ETA: 8.4min
Epoch 63500/200000, Loss: 3.917080, t=0.5: mean=0.1010, std=1.0216, Time/epoch: 0.004s, ETA: 8.3min
Epoch 64000/200000, Loss: 3.909714, t=0.5: mean=-0.0423, std=1.0211, Time/epoch: 0.004s, ETA: 8.3min
Epoch 64500/200000, Loss: 3.906165, t=0.5: mean=0.1535, std=1.0121, Time/epoch: 0.004s, ETA: 8.3min
Epoch 65000/200000, Loss: 4.347531, t=0.5: mean=-0.1407, std=1.0310, Time/epoch: 0.004s, ETA: 8.2min
Epoch 65500/200000, Loss: 4.411173, t=0.5: mean=-0.0378, std=0.9898, Time/epoch: 0.004s, ETA: 8.2min
Epoch 66000/200000, Loss: 3.249865, t=0.5: mean=-0.0756, std=1.0493, Time/epoch: 0.004s, ETA: 8.2min
Epoch 66500/200000, Loss: 4.023651, t=0.5: mean=0.0367, std=1.0164, Time/epoch: 0.004s, ETA: 8.1min
Epoch 67000/200000, Loss: 3.919499, t=0.5: mean=-0.0100, std=1.0465, Time/epoch: 0.004s, ETA: 8.1min
Epoch 67500/200000, Loss: 3.789220, t=0.5: mean=0.0583, std=0.9625, Time/epoch: 0.004s, ETA: 8.1min
Epoch 68000/200000, Loss: 4.150172, t=0.5: mean=0.0153, std=1.0568, Time/epoch: 0.004s, ETA: 8.1min
Epoch 68500/200000, Loss: 3.999810, t=0.5: mean=0.0181, std=0.9742, Time/epoch: 0.004s, ETA: 8.0min
Epoch 69000/200000, Loss: 4.353826, t=0.5: mean=0.0674, std=0.9859, Time/epoch: 0.004s, ETA: 8.0min
Epoch 69500/200000, Loss: 3.890470, t=0.5: mean=-0.0997, std=1.0015, Time/epoch: 0.004s, ETA: 8.0min
Epoch 70000/200000, Loss: 3.514163, t=0.5: mean=-0.1674, std=0.9860, Time/epoch: 0.004s, ETA: 7.9min
Epoch 70500/200000, Loss: 3.460663, t=0.5: mean=0.0550, std=0.9844, Time/epoch: 0.004s, ETA: 7.9min
Epoch 71000/200000, Loss: 3.694117, t=0.5: mean=-0.0355, std=1.0029, Time/epoch: 0.004s, ETA: 7.9min
Epoch 71500/200000, Loss: 3.744802, t=0.5: mean=-0.0378, std=1.0047, Time/epoch: 0.004s, ETA: 7.8min
Epoch 72000/200000, Loss: 4.455596, t=0.5: mean=0.0059, std=1.0127, Time/epoch: 0.004s, ETA: 7.8min
Epoch 72500/200000, Loss: 3.718108, t=0.5: mean=0.0462, std=1.0082, Time/epoch: 0.004s, ETA: 7.8min
Epoch 73000/200000, Loss: 3.844743, t=0.5: mean=0.0145, std=1.0385, Time/epoch: 0.004s, ETA: 7.7min
Epoch 73500/200000, Loss: 4.461772, t=0.5: mean=0.1001, std=0.9948, Time/epoch: 0.004s, ETA: 7.7min
Epoch 74000/200000, Loss: 3.711655, t=0.5: mean=-0.0488, std=1.0233, Time/epoch: 0.004s, ETA: 7.7min
Epoch 74500/200000, Loss: 4.449700, t=0.5: mean=0.0711, std=1.0463, Time/epoch: 0.004s, ETA: 7.7min
Epoch 75000/200000, Loss: 3.954066, t=0.5: mean=-0.0752, std=1.0182, Time/epoch: 0.004s, ETA: 7.6min
Epoch 75500/200000, Loss: 4.533061, t=0.5: mean=0.1201, std=0.9784, Time/epoch: 0.004s, ETA: 7.6min
Epoch 76000/200000, Loss: 4.564929, t=0.5: mean=-0.0682, std=1.0261, Time/epoch: 0.004s, ETA: 7.5min
Epoch 76500/200000, Loss: 3.960476, t=0.5: mean=0.0094, std=1.0322, Time/epoch: 0.004s, ETA: 7.5min
Epoch 77000/200000, Loss: 4.489132, t=0.5: mean=-0.1091, std=1.0133, Time/epoch: 0.004s, ETA: 7.5min
Epoch 77500/200000, Loss: 3.760466, t=0.5: mean=-0.0121, std=1.0190, Time/epoch: 0.004s, ETA: 7.5min
Epoch 78000/200000, Loss: 3.650916, t=0.5: mean=-0.0088, std=0.9516, Time/epoch: 0.004s, ETA: 7.5min
Epoch 78500/200000, Loss: 4.286029, t=0.5: mean=-0.1527, std=0.9935, Time/epoch: 0.004s, ETA: 7.4min
Epoch 79000/200000, Loss: 3.915647, t=0.5: mean=-0.0128, std=1.0095, Time/epoch: 0.004s, ETA: 7.4min
Epoch 79500/200000, Loss: 4.903200, t=0.5: mean=-0.1294, std=1.0313, Time/epoch: 0.004s, ETA: 7.3min
Epoch 80000/200000, Loss: 3.881001, t=0.5: mean=0.0546, std=0.9829, Time/epoch: 0.004s, ETA: 7.3min
Epoch 80500/200000, Loss: 4.330462, t=0.5: mean=-0.0113, std=1.0163, Time/epoch: 0.004s, ETA: 7.3min
Epoch 81000/200000, Loss: 5.620996, t=0.5: mean=0.1142, std=1.0254, Time/epoch: 0.004s, ETA: 7.2min
Epoch 81500/200000, Loss: 3.723881, t=0.5: mean=0.0092, std=1.0171, Time/epoch: 0.004s, ETA: 7.2min
Epoch 82000/200000, Loss: 4.939308, t=0.5: mean=-0.0071, std=0.9696, Time/epoch: 0.004s, ETA: 7.2min
Epoch 82500/200000, Loss: 4.053295, t=0.5: mean=-0.0912, std=1.0024, Time/epoch: 0.004s, ETA: 7.2min
Epoch 83000/200000, Loss: 4.335218, t=0.5: mean=-0.1102, std=1.0119, Time/epoch: 0.004s, ETA: 7.1min
Epoch 83500/200000, Loss: 4.084868, t=0.5: mean=-0.0189, std=1.0190, Time/epoch: 0.004s, ETA: 7.1min
Epoch 84000/200000, Loss: 5.020321, t=0.5: mean=-0.0100, std=1.0359, Time/epoch: 0.004s, ETA: 7.1min
Epoch 84500/200000, Loss: 4.178893, t=0.5: mean=0.0193, std=1.0353, Time/epoch: 0.004s, ETA: 7.0min
Epoch 85000/200000, Loss: 4.586182, t=0.5: mean=0.0525, std=1.0257, Time/epoch: 0.004s, ETA: 7.0min
Epoch 85500/200000, Loss: 4.502744, t=0.5: mean=-0.0222, std=1.0110, Time/epoch: 0.004s, ETA: 7.0min
Epoch 86000/200000, Loss: 3.997999, t=0.5: mean=0.0585, std=1.0197, Time/epoch: 0.004s, ETA: 6.9min
Epoch 86500/200000, Loss: 4.876973, t=0.5: mean=0.0395, std=1.0586, Time/epoch: 0.004s, ETA: 6.9min
Epoch 87000/200000, Loss: 4.504827, t=0.5: mean=-0.0543, std=1.0027, Time/epoch: 0.004s, ETA: 6.9min
Epoch 87500/200000, Loss: 4.161570, t=0.5: mean=-0.0912, std=0.9941, Time/epoch: 0.004s, ETA: 6.9min
Epoch 88000/200000, Loss: 4.513329, t=0.5: mean=0.0838, std=0.9666, Time/epoch: 0.004s, ETA: 6.8min
Epoch 88500/200000, Loss: 4.345540, t=0.5: mean=-0.0040, std=0.9974, Time/epoch: 0.004s, ETA: 6.8min
Epoch 89000/200000, Loss: 4.280343, t=0.5: mean=-0.0498, std=1.0004, Time/epoch: 0.004s, ETA: 6.8min
Epoch 89500/200000, Loss: 4.249412, t=0.5: mean=-0.0578, std=1.0030, Time/epoch: 0.004s, ETA: 6.8min
Epoch 90000/200000, Loss: 4.188604, t=0.5: mean=0.0626, std=1.0352, Time/epoch: 0.004s, ETA: 6.7min
Epoch 90500/200000, Loss: 3.545138, t=0.5: mean=-0.0181, std=1.0410, Time/epoch: 0.004s, ETA: 6.7min
Epoch 91000/200000, Loss: 3.946625, t=0.5: mean=0.0510, std=1.0099, Time/epoch: 0.004s, ETA: 6.7min
Epoch 91500/200000, Loss: 4.503429, t=0.5: mean=0.0060, std=1.0085, Time/epoch: 0.004s, ETA: 6.6min
Epoch 92000/200000, Loss: 4.035090, t=0.5: mean=0.1141, std=1.0376, Time/epoch: 0.004s, ETA: 6.6min
Epoch 92500/200000, Loss: 4.227785, t=0.5: mean=0.0187, std=0.9850, Time/epoch: 0.004s, ETA: 6.5min
Epoch 93000/200000, Loss: 4.668046, t=0.5: mean=0.0175, std=1.0182, Time/epoch: 0.004s, ETA: 6.5min
Epoch 93500/200000, Loss: 4.169510, t=0.5: mean=-0.0815, std=0.9973, Time/epoch: 0.004s, ETA: 6.5min
Epoch 94000/200000, Loss: 4.401088, t=0.5: mean=-0.0352, std=0.9710, Time/epoch: 0.004s, ETA: 6.5min
Epoch 94500/200000, Loss: 4.401502, t=0.5: mean=-0.0004, std=1.0191, Time/epoch: 0.004s, ETA: 6.4min
Epoch 95000/200000, Loss: 3.816431, t=0.5: mean=-0.0238, std=1.0633, Time/epoch: 0.004s, ETA: 6.4min
Epoch 95500/200000, Loss: 4.497865, t=0.5: mean=0.0776, std=0.9781, Time/epoch: 0.004s, ETA: 6.4min
Epoch 96000/200000, Loss: 4.095745, t=0.5: mean=0.0109, std=1.0192, Time/epoch: 0.004s, ETA: 6.3min
Epoch 96500/200000, Loss: 4.088963, t=0.5: mean=-0.0701, std=1.0626, Time/epoch: 0.004s, ETA: 6.3min
Epoch 97000/200000, Loss: 4.338914, t=0.5: mean=-0.0385, std=0.9772, Time/epoch: 0.004s, ETA: 6.3min
Epoch 97500/200000, Loss: 4.257147, t=0.5: mean=0.0706, std=0.9785, Time/epoch: 0.004s, ETA: 6.3min
Epoch 98000/200000, Loss: 4.539623, t=0.5: mean=0.0566, std=0.9723, Time/epoch: 0.004s, ETA: 6.2min
Epoch 98500/200000, Loss: 4.198409, t=0.5: mean=0.0702, std=1.0113, Time/epoch: 0.004s, ETA: 6.2min
Epoch 99000/200000, Loss: 4.206891, t=0.5: mean=-0.0349, std=1.0257, Time/epoch: 0.004s, ETA: 6.2min
Epoch 99500/200000, Loss: 4.714998, t=0.5: mean=0.0059, std=1.0366, Time/epoch: 0.004s, ETA: 6.1min
Epoch 100000/200000, Loss: 4.388227, t=0.5: mean=-0.0254, std=1.0194, Time/epoch: 0.004s, ETA: 6.1min
Epoch 100500/200000, Loss: 4.975576, t=0.5: mean=0.0006, std=1.0162, Time/epoch: 0.004s, ETA: 6.1min
Epoch 101000/200000, Loss: 4.016727, t=0.5: mean=0.0423, std=0.9898, Time/epoch: 0.004s, ETA: 6.0min
Epoch 101500/200000, Loss: 4.760097, t=0.5: mean=0.0218, std=0.9914, Time/epoch: 0.004s, ETA: 6.0min
Epoch 102000/200000, Loss: 3.861593, t=0.5: mean=-0.0201, std=1.0220, Time/epoch: 0.004s, ETA: 6.0min
