Using device: cuda
======================================================================
Time-Dependent 1D Double Well Fokker-Planck
======================================================================
Parameters: σ=1.0, T=1.0
Potential: V(x) = (x² - 1)²
Drift: b(x) = -4x³ + 4x
Initial condition: N(0.0, 1.0)
Training: K=5000 test functions, M=5000 batch size, 200000 epochs
======================================================================
Saved: results_doublewell1d/potential_drift.png

Initializing networks...
Pushforward network parameters: 449
Test functions parameters: 15,000

Starting training...
----------------------------------------------------------------------
Epoch     0/200000, Loss: 0.724508, t=0.5: mean=-1.4206, std=1.2139, Time/epoch: 0.159s, ETA: 531.5min
Epoch 114500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.3min
Epoch 115000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.3min
Epoch 115500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.2min
Epoch 116000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.2min
Epoch 116500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.2min
Epoch 117000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.1min
Epoch 117500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.1min
Epoch 118000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.1min
Epoch 118500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.0min
Epoch 119000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.0min
Epoch 119500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 5.0min
Epoch 120000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.9min
Epoch 120500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.9min
Epoch 121000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.9min
Epoch 121500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.9min
Epoch 122000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.8min
Epoch 122500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.8min
Epoch 123000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.8min
Epoch 123500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.7min
Epoch 124000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.7min
Epoch 124500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.7min
Epoch 125000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.6min
Epoch 125500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.6min
Epoch 126000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.6min
Epoch 126500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.5min
Epoch 127000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.5min
Epoch 127500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.5min
Epoch 128000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.4min
Epoch 128500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.4min
Epoch 129000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.4min
Epoch 129500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.4min
Epoch 130000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.3min
Epoch 130500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.3min
Epoch 131000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.3min
Epoch 131500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.2min
Epoch 132000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.2min
Epoch 132500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.2min
Epoch 133000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.1min
Epoch 133500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.1min
Epoch 134000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.1min
Epoch 134500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.0min
Epoch 135000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.0min
Epoch 135500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.0min
Epoch 136000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 4.0min
Epoch 136500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.9min
Epoch 137000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.9min
Epoch 137500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.9min
Epoch 138000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.8min
Epoch 138500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.8min
Epoch 139000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.8min
Epoch 139500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.7min
Epoch 140000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.7min
Epoch 140500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.7min
Epoch 141000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.6min
Epoch 141500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.6min
Epoch 142000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.6min
Epoch 142500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.6min
Epoch 143000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.5min
Epoch 143500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.5min
Epoch 144000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.5min
Epoch 144500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.5min
Epoch 145000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.4min
Epoch 145500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.4min
Epoch 146000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.3min
Epoch 146500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.3min
Epoch 147000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.3min
Epoch 147500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.2min
Epoch 148000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.2min
Epoch 148500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.2min
Epoch 149000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.1min
Epoch 149500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.1min
Epoch 150000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.1min
Epoch 150500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.1min
Epoch 151000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.0min
Epoch 151500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.0min
Epoch 152000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 3.0min
Epoch 152500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.9min
Epoch 153000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.9min
Epoch 153500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.9min
Epoch 154000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.8min
Epoch 154500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.8min
Epoch 155000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.8min
Epoch 155500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.8min
Epoch 156000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.7min
Epoch 156500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.7min
Epoch 157000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.7min
Epoch 157500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.6min
Epoch 158000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.6min
Epoch 158500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.6min
Epoch 159000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.5min
Epoch 159500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.5min
Epoch 160000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.5min
Epoch 160500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.4min
Epoch 161000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.4min
Epoch 161500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.4min
Epoch 162000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.3min
Epoch 162500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.3min
Epoch 163000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.3min
Epoch 163500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.3min
Epoch 164000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.2min
Epoch 164500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.2min
Epoch 165000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.2min
Epoch 165500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.1min
Epoch 166000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.1min
Epoch 166500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.1min
Epoch 167000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.0min
Epoch 167500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.0min
Epoch 168000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 2.0min
Epoch 168500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.9min
Epoch 169000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.9min
Epoch 169500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.9min
Epoch 170000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.9min
Epoch 170500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.8min
Epoch 171000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.8min
Epoch 171500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.8min
Epoch 172000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.7min
Epoch 172500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.7min
Epoch 173000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.7min
Epoch 173500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.6min
Epoch 174000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.6min
Epoch 174500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.6min
Epoch 175000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.5min
Epoch 175500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.5min
Epoch 176000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.5min
Epoch 176500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.5min
Epoch 177000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.4min
Epoch 177500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.4min
Epoch 178000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.4min
Epoch 178500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.3min
Epoch 179000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.3min
Epoch 179500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.3min
Epoch 180000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.2min
Epoch 180500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.2min
Epoch 181000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.2min
Epoch 181500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.1min
Epoch 182000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.1min
Epoch 182500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.1min
Epoch 183000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.1min
Epoch 183500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.0min
Epoch 184000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.0min
Epoch 184500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 1.0min
Epoch 185000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.9min
Epoch 185500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.9min
Epoch 186000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.9min
Epoch 186500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.8min
Epoch 187000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.8min
Epoch 187500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.8min
Epoch 188000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.7min
Epoch 188500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.7min
Epoch 189000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.7min
Epoch 189500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.7min
Epoch 190000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.6min
Epoch 190500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.6min
Epoch 191000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.6min
Epoch 191500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.5min
Epoch 192000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.5min
Epoch 192500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.5min
Epoch 193000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.4min
Epoch 193500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.4min
Epoch 194000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.4min
Epoch 194500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.3min
Epoch 195000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.3min
Epoch 195500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.3min
Epoch 196000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.2min
Epoch 196500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.2min
Epoch 197000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.2min
Epoch 197500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.2min
Epoch 198000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.1min
Epoch 198500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.1min
Epoch 199000/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.1min
Epoch 199500/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.0min
Epoch 199999/200000, Loss: nan, t=0.5: mean=nan, std=nan, Time/epoch: 0.004s, ETA: 0.0min

Training completed in 30.13 minutes!

======================================================================
Final Validation and Visualization
======================================================================

Saved: results_doublewell1d/loss.png
/users/andrewho/.conda/envs/torch_gpu/lib/python3.10/site-packages/matplotlib/axes/_axes.py:7104: RuntimeWarning: All-NaN slice encountered
  xmin = min(xmin, np.nanmin(xi))
/users/andrewho/.conda/envs/torch_gpu/lib/python3.10/site-packages/matplotlib/axes/_axes.py:7105: RuntimeWarning: All-NaN slice encountered
  xmax = max(xmax, np.nanmax(xi))
Traceback (most recent call last):
  File "/users/andrewho/WANPM_FP/Time_Dependent/double_well_1d.py", line 451, in <module>
    plot_distributions_at_times(pushforward_net, times=[0.01, 0.5, 1.0, 2.0])
  File "/users/andrewho/WANPM_FP/Time_Dependent/double_well_1d.py", line 212, in plot_distributions_at_times
    axes[idx].hist(x_samples.flatten(), bins=60, density=True, alpha=0.7,
  File "/users/andrewho/.conda/envs/torch_gpu/lib/python3.10/site-packages/matplotlib/_api/deprecation.py", line 453, in wrapper
    return func(*args, **kwargs)
  File "/users/andrewho/.conda/envs/torch_gpu/lib/python3.10/site-packages/matplotlib/__init__.py", line 1524, in inner
    return func(
  File "/users/andrewho/.conda/envs/torch_gpu/lib/python3.10/site-packages/matplotlib/axes/_axes.py", line 7132, in hist
    m, bins = np.histogram(x[i], bins, weights=w[i], **hist_kwargs)
  File "/users/andrewho/.conda/envs/torch_gpu/lib/python3.10/site-packages/numpy/lib/histograms.py", line 780, in histogram
    bin_edges, uniform_bins = _get_bin_edges(a, bins, range, weights)
  File "/users/andrewho/.conda/envs/torch_gpu/lib/python3.10/site-packages/numpy/lib/histograms.py", line 426, in _get_bin_edges
    first_edge, last_edge = _get_outer_edges(a, range)
  File "/users/andrewho/.conda/envs/torch_gpu/lib/python3.10/site-packages/numpy/lib/histograms.py", line 323, in _get_outer_edges
    raise ValueError(
ValueError: autodetected range of [nan, nan] is not finite
